Datetime|Open|High|Low|Close|Volume|Dividends|Stock Splits|Capital Gains
2024-11-26 14:25:00-05:00|38.29999923706055|38.29999923706055|38.29999923706055|38.29999923706055|1500|0.0|0.0|0.0
2024-11-26 14:26:00-05:00|38.29999923706055|38.29999923706055|38.29999923706055|38.29999923706055|100|0.0|0.0|0.0
2024-11-26 14:27:00-05:00|38.29999923706055|38.310001373291016|38.29999923706055|38.310001373291016|9700|0.0|0.0|0.0
2024-11-26 14:28:00-05:00|38.310001373291016|38.310001373291016|38.310001373291016|38.310001373291016|100|0.0|0.0|0.0
2024-11-26 14:29:00-05:00|38.31999969482422|38.31999969482422|38.31999969482422|38.31999969482422|5600|0.0|0.0|0.0
2024-11-26 14:30:00-05:00|38.31999969482422|38.31999969482422|38.31999969482422|38.31999969482422|4000|0.0|0.0|0.0
2024-11-26 14:31:00-05:00|38.31999969482422|38.31999969482422|38.31999969482422|38.31999969482422|200|0.0|0.0|0.0
2024-11-26 14:32:00-05:00|38.32500076293945|38.33000183105469|38.32500076293945|38.33000183105469|525|0.0|0.0|0.0
2024-11-26 14:34:00-05:00|38.34000015258789|38.345001220703125|38.34000015258789|38.34000015258789|13200|0.0|0.0|0.0
2024-11-26 14:36:00-05:00|38.32500076293945|38.32500076293945|38.32500076293945|38.32500076293945|300|0.0|0.0|0.0
2024-11-26 14:37:00-05:00|38.33000183105469|38.33000183105469|38.33000183105469|38.33000183105469|10600|0.0|0.0|0.0
2024-11-26 14:38:00-05:00|38.34000015258789|38.349998474121094|38.34000015258789|38.349998474121094|6700|0.0|0.0|0.0
2024-11-26 14:40:00-05:00|38.345001220703125|38.349998474121094|38.345001220703125|38.349998474121094|5900|0.0|0.0|0.0
2024-11-26 14:42:00-05:00|38.349998474121094|38.349998474121094|38.345001220703125|38.345001220703125|215800|0.0|0.0|0.0
2024-11-26 14:43:00-05:00|38.34000015258789|38.34000015258789|38.34000015258789|38.34000015258789|8000|0.0|0.0|0.0
2024-11-26 14:45:00-05:00|38.334999084472656|38.34000015258789|38.334999084472656|38.34000015258789|6700|0.0|0.0|0.0
2024-11-26 14:46:00-05:00|38.345001220703125|38.349998474121094|38.345001220703125|38.349998474121094|365|0.0|0.0|0.0
2024-11-26 14:48:00-05:00|38.36000061035156|38.3650016784668|38.36000061035156|38.3650016784668|6000|0.0|0.0|0.0
2024-11-26 14:49:00-05:00|38.369998931884766|38.369998931884766|38.369998931884766|38.369998931884766|1400|0.0|0.0|0.0
2024-11-26 14:50:00-05:00|38.380001068115234|38.3849983215332|38.380001068115234|38.3849983215332|1300|0.0|0.0|0.0
2024-11-26 14:51:00-05:00|38.38999938964844|38.38999938964844|38.38999938964844|38.38999938964844|100|0.0|0.0|0.0
2024-11-26 14:53:00-05:00|38.38999938964844|38.38999938964844|38.38999938964844|38.38999938964844|4000|0.0|0.0|0.0
2024-11-26 14:54:00-05:00|38.380001068115234|38.380001068115234|38.380001068115234|38.380001068115234|2701|0.0|0.0|0.0
2024-11-26 14:55:00-05:00|38.3650016784668|38.3650016784668|38.3650016784668|38.3650016784668|100|0.0|0.0|0.0
2024-11-26 14:56:00-05:00|38.369998931884766|38.380001068115234|38.369998931884766|38.380001068115234|1200|0.0|0.0|0.0
2024-11-26 14:57:00-05:00|38.369998931884766|38.369998931884766|38.36000061035156|38.369998931884766|4100|0.0|0.0|0.0
2024-11-26 14:59:00-05:00|38.3650016784668|38.3650016784668|38.3650016784668|38.3650016784668|100|0.0|0.0|0.0
2024-11-26 15:00:00-05:00|38.3650016784668|38.380001068115234|38.3650016784668|38.380001068115234|14600|0.0|0.0|0.0
2024-11-26 15:02:00-05:00|38.369998931884766|38.369998931884766|38.369998931884766|38.369998931884766|3700|0.0|0.0|0.0
2024-11-26 15:03:00-05:00|38.380001068115234|38.380001068115234|38.380001068115234|38.380001068115234|200|0.0|0.0|0.0
2024-11-26 15:04:00-05:00|38.375|38.375|38.375|38.375|100|0.0|0.0|0.0
2024-11-26 15:05:00-05:00|38.380001068115234|38.380001068115234|38.380001068115234|38.380001068115234|1500|0.0|0.0|0.0
2024-11-26 15:07:00-05:00|38.38999938964844|38.38999938964844|38.38999938964844|38.38999938964844|200|0.0|0.0|0.0
2024-11-26 15:08:00-05:00|38.400001525878906|38.400001525878906|38.400001525878906|38.400001525878906|400|0.0|0.0|0.0
2024-11-26 15:09:00-05:00|38.400001525878906|38.400001525878906|38.400001525878906|38.400001525878906|228|0.0|0.0|0.0
2024-11-26 15:10:00-05:00|38.3849983215332|38.3849983215332|38.3849983215332|38.3849983215332|100|0.0|0.0|0.0
2024-11-26 15:11:00-05:00|38.38999938964844|38.38999938964844|38.38999938964844|38.38999938964844|1500|0.0|0.0|0.0
2024-11-26 15:14:00-05:00|38.39500045776367|38.39500045776367|38.38999938964844|38.38999938964844|10200|0.0|0.0|0.0
2024-11-26 15:15:00-05:00|38.3849983215332|38.3849983215332|38.3849983215332|38.3849983215332|100|0.0|0.0|0.0
2024-11-26 15:16:00-05:00|38.3849983215332|38.3849983215332|38.3849983215332|38.3849983215332|100|0.0|0.0|0.0
2024-11-26 15:17:00-05:00|38.380001068115234|38.380001068115234|38.375|38.380001068115234|5900|0.0|0.0|0.0
2024-11-26 15:18:00-05:00|38.38999938964844|38.38999938964844|38.38999938964844|38.38999938964844|5700|0.0|0.0|0.0
2024-11-26 15:19:00-05:00|38.39500045776367|38.39500045776367|38.39500045776367|38.39500045776367|600|0.0|0.0|0.0
2024-11-26 15:20:00-05:00|38.3849983215332|38.3849983215332|38.3849983215332|38.3849983215332|2700|0.0|0.0|0.0
2024-11-26 15:22:00-05:00|38.3849983215332|38.3849983215332|38.380001068115234|38.3849983215332|300|0.0|0.0|0.0
2024-11-26 15:23:00-05:00|38.3849983215332|38.3849983215332|38.3849983215332|38.3849983215332|100|0.0|0.0|0.0
2024-11-26 15:24:00-05:00|38.3849983215332|38.3849983215332|38.380001068115234|38.380001068115234|852|0.0|0.0|0.0
2024-11-26 15:25:00-05:00|38.375|38.375|38.375|38.375|200|0.0|0.0|0.0
2024-11-26 15:26:00-05:00|38.380001068115234|38.380001068115234|38.380001068115234|38.380001068115234|2600|0.0|0.0|0.0
2024-11-26 15:27:00-05:00|38.380001068115234|38.380001068115234|38.380001068115234|38.380001068115234|200|0.0|0.0|0.0
2024-11-26 15:28:00-05:00|38.380001068115234|38.3849983215332|38.380001068115234|38.3849983215332|1100|0.0|0.0|0.0
2024-11-26 15:29:00-05:00|38.38999938964844|38.38999938964844|38.3849983215332|38.3849983215332|1400|0.0|0.0|0.0
2024-11-26 15:30:00-05:00|38.38999938964844|38.38999938964844|38.38999938964844|38.38999938964844|500|0.0|0.0|0.0
2024-11-26 15:33:00-05:00|38.400001525878906|38.400001525878906|38.38999938964844|38.39500045776367|3100|0.0|0.0|0.0
2024-11-26 15:34:00-05:00|38.400001525878906|38.404998779296875|38.400001525878906|38.400001525878906|4200|0.0|0.0|0.0
2024-11-26 15:35:00-05:00|38.404998779296875|38.404998779296875|38.404998779296875|38.404998779296875|400|0.0|0.0|0.0
2024-11-26 15:36:00-05:00|38.400001525878906|38.400001525878906|38.400001525878906|38.400001525878906|400|0.0|0.0|0.0
2024-11-26 15:37:00-05:00|38.39500045776367|38.400001525878906|38.39500045776367|38.400001525878906|800|0.0|0.0|0.0
2024-11-26 15:39:00-05:00|38.40999984741211|38.40999984741211|38.40999984741211|38.40999984741211|800|0.0|0.0|0.0
2024-11-26 15:40:00-05:00|38.415000915527344|38.415000915527344|38.415000915527344|38.415000915527344|100|0.0|0.0|0.0
2024-11-26 15:41:00-05:00|38.415000915527344|38.42499923706055|38.415000915527344|38.41999816894531|10720|0.0|0.0|0.0
2024-11-26 15:42:00-05:00|38.415000915527344|38.415000915527344|38.415000915527344|38.415000915527344|200|0.0|0.0|0.0
2024-11-26 15:43:00-05:00|38.41999816894531|38.41999816894531|38.40999984741211|38.40999984741211|10700|0.0|0.0|0.0
2024-11-26 15:44:00-05:00|38.40999984741211|38.40999984741211|38.40999984741211|38.40999984741211|900|0.0|0.0|0.0
2024-11-26 15:45:00-05:00|38.40999984741211|38.41999816894531|38.40999984741211|38.41999816894531|800|0.0|0.0|0.0
2024-11-26 15:47:00-05:00|38.415000915527344|38.415000915527344|38.404998779296875|38.404998779296875|500|0.0|0.0|0.0
2024-11-26 15:48:00-05:00|38.404998779296875|38.40999984741211|38.404998779296875|38.40999984741211|1200|0.0|0.0|0.0
2024-11-26 15:49:00-05:00|38.415000915527344|38.439998626708984|38.415000915527344|38.43000030517578|42600|0.0|0.0|0.0
2024-11-26 15:50:00-05:00|38.41999816894531|38.42499923706055|38.40999984741211|38.41999816894531|70900|0.0|0.0|0.0
2024-11-26 15:51:00-05:00|38.415000915527344|38.415000915527344|38.404998779296875|38.40999984741211|4800|0.0|0.0|0.0
2024-11-26 15:52:00-05:00|38.41999816894531|38.42499923706055|38.415000915527344|38.415000915527344|828|0.0|0.0|0.0
2024-11-26 15:54:00-05:00|38.415000915527344|38.415000915527344|38.40999984741211|38.40999984741211|32959|0.0|0.0|0.0
2024-11-26 15:55:00-05:00|38.415000915527344|38.415000915527344|38.415000915527344|38.415000915527344|100|0.0|0.0|0.0
2024-11-26 15:56:00-05:00|38.415000915527344|38.42499923706055|38.415000915527344|38.42499923706055|2200|0.0|0.0|0.0
2024-11-26 15:57:00-05:00|38.42499923706055|38.42499923706055|38.42499923706055|38.42499923706055|100|0.0|0.0|0.0
2024-11-26 15:58:00-05:00|38.415000915527344|38.415000915527344|38.404998779296875|38.404998779296875|28800|0.0|0.0|0.0
2024-11-26 15:59:00-05:00|38.404998779296875|38.40999984741211|38.400001525878906|38.400001525878906|10858|0.0|0.0|0.0
2024-11-27 09:30:00-05:00|38.400001525878906|38.439998626708984|38.38999938964844|38.400001525878906|0|0.0|0.0|0.0
2024-11-27 09:31:00-05:00|38.39500045776367|38.39500045776367|38.369998931884766|38.38999938964844|16160|0.0|0.0|0.0
2024-11-27 09:32:00-05:00|38.41999816894531|38.435001373291016|38.41999816894531|38.435001373291016|4600|0.0|0.0|0.0
2024-11-27 09:33:00-05:00|38.439998626708984|38.4900016784668|38.439998626708984|38.47999954223633|9426|0.0|0.0|0.0
2024-11-27 09:34:00-05:00|38.48500061035156|38.52000045776367|38.48500061035156|38.52000045776367|7430|0.0|0.0|0.0
2024-11-27 09:35:00-05:00|38.52000045776367|38.52000045776367|38.5099983215332|38.5099983215332|9000|0.0|0.0|0.0
2024-11-27 09:36:00-05:00|38.5099983215332|38.5099983215332|38.5099983215332|38.5099983215332|200|0.0|0.0|0.0
2024-11-27 09:37:00-05:00|38.52000045776367|38.52000045776367|38.5099983215332|38.5099983215332|305|0.0|0.0|0.0
2024-11-27 09:38:00-05:00|38.5099983215332|38.5099983215332|38.4900016784668|38.4900016784668|400|0.0|0.0|0.0
2024-11-27 09:39:00-05:00|38.5|38.5|38.4900016784668|38.4900016784668|400|0.0|0.0|0.0
2024-11-27 09:40:00-05:00|38.5|38.52000045776367|38.5|38.52000045776367|220|0.0|0.0|0.0
2024-11-27 09:41:00-05:00|38.52000045776367|38.529998779296875|38.52000045776367|38.529998779296875|5400|0.0|0.0|0.0
2024-11-27 09:42:00-05:00|38.540000915527344|38.560001373291016|38.540000915527344|38.560001373291016|5206|0.0|0.0|0.0
2024-11-27 09:44:00-05:00|38.540000915527344|38.540000915527344|38.540000915527344|38.540000915527344|4100|0.0|0.0|0.0
2024-11-27 09:45:00-05:00|38.540000915527344|38.540000915527344|38.540000915527344|38.540000915527344|6400|0.0|0.0|0.0
2024-11-27 09:46:00-05:00|38.529998779296875|38.540000915527344|38.529998779296875|38.540000915527344|1600|0.0|0.0|0.0
2024-11-27 09:47:00-05:00|38.54999923706055|38.560001373291016|38.54999923706055|38.560001373291016|14200|0.0|0.0|0.0
2024-11-27 09:48:00-05:00|38.56999969482422|38.56999969482422|38.54999923706055|38.54999923706055|12100|0.0|0.0|0.0
2024-11-27 09:49:00-05:00|38.540000915527344|38.540000915527344|38.540000915527344|38.540000915527344|14500|0.0|0.0|0.0
2024-11-27 09:51:00-05:00|38.560001373291016|38.560001373291016|38.560001373291016|38.560001373291016|100|0.0|0.0|0.0
2024-11-27 09:52:00-05:00|38.560001373291016|38.56999969482422|38.560001373291016|38.56999969482422|14000|0.0|0.0|0.0
2024-11-27 09:54:00-05:00|38.56999969482422|38.56999969482422|38.56999969482422|38.56999969482422|10600|0.0|0.0|0.0
2024-11-27 09:55:00-05:00|38.56999969482422|38.58000183105469|38.56999969482422|38.58000183105469|11520|0.0|0.0|0.0
2024-11-27 09:56:00-05:00|38.58000183105469|38.58000183105469|38.56999969482422|38.56999969482422|13400|0.0|0.0|0.0
2024-11-27 09:57:00-05:00|38.56999969482422|38.56999969482422|38.56999969482422|38.56999969482422|4100|0.0|0.0|0.0
2024-11-27 09:58:00-05:00|38.58000183105469|38.58000183105469|38.58000183105469|38.58000183105469|362|0.0|0.0|0.0
2024-11-27 09:59:00-05:00|38.56999969482422|38.56999969482422|38.56999969482422|38.56999969482422|2700|0.0|0.0|0.0
2024-11-27 10:00:00-05:00|38.56999969482422|38.56999969482422|38.560001373291016|38.560001373291016|3200|0.0|0.0|0.0
2024-11-27 10:02:00-05:00|38.560001373291016|38.56999969482422|38.560001373291016|38.56999969482422|5500|0.0|0.0|0.0
2024-11-27 10:03:00-05:00|38.56999969482422|38.56999969482422|38.560001373291016|38.560001373291016|8201|0.0|0.0|0.0
2024-11-27 10:06:00-05:00|38.560001373291016|38.560001373291016|38.560001373291016|38.560001373291016|200|0.0|0.0|0.0
2024-11-27 10:08:00-05:00|38.56999969482422|38.56999969482422|38.56999969482422|38.56999969482422|100|0.0|0.0|0.0
2024-11-27 10:10:00-05:00|38.58000183105469|38.58000183105469|38.58000183105469|38.58000183105469|5300|0.0|0.0|0.0
2024-11-27 10:11:00-05:00|38.58000183105469|38.58000183105469|38.58000183105469|38.58000183105469|100|0.0|0.0|0.0
2024-11-27 10:13:00-05:00|38.56999969482422|38.56999969482422|38.56999969482422|38.56999969482422|5200|0.0|0.0|0.0
2024-11-27 10:14:00-05:00|38.56999969482422|38.56999969482422|38.56999969482422|38.56999969482422|100|0.0|0.0|0.0
2024-11-27 10:16:00-05:00|38.560001373291016|38.560001373291016|38.560001373291016|38.560001373291016|35200|0.0|0.0|0.0
2024-11-27 10:17:00-05:00|38.560001373291016|38.560001373291016|38.560001373291016|38.560001373291016|100|0.0|0.0|0.0
2024-11-27 10:20:00-05:00|38.560001373291016|38.560001373291016|38.560001373291016|38.560001373291016|4200|0.0|0.0|0.0
2024-11-27 10:21:00-05:00|38.560001373291016|38.560001373291016|38.560001373291016|38.560001373291016|15600|0.0|0.0|0.0
2024-11-27 10:22:00-05:00|38.54999923706055|38.54999923706055|38.54999923706055|38.54999923706055|8100|0.0|0.0|0.0
2024-11-27 10:23:00-05:00|38.54999923706055|38.54999923706055|38.54999923706055|38.54999923706055|100|0.0|0.0|0.0
2024-11-27 10:25:00-05:00|38.52000045776367|38.52000045776367|38.52000045776367|38.52000045776367|107|0.0|0.0|0.0
2024-11-27 10:27:00-05:00|38.505001068115234|38.505001068115234|38.505001068115234|38.505001068115234|200|0.0|0.0|0.0
2024-11-27 10:28:00-05:00|38.5099983215332|38.52000045776367|38.5099983215332|38.52000045776367|200|0.0|0.0|0.0
2024-11-27 10:30:00-05:00|38.52000045776367|38.52000045776367|38.52000045776367|38.52000045776367|2700|0.0|0.0|0.0
2024-11-27 10:31:00-05:00|38.529998779296875|38.529998779296875|38.529998779296875|38.529998779296875|100|0.0|0.0|0.0
2024-11-27 10:32:00-05:00|38.529998779296875|38.529998779296875|38.529998779296875|38.529998779296875|9400|0.0|0.0|0.0
2024-11-27 10:33:00-05:00|38.540000915527344|38.540000915527344|38.540000915527344|38.540000915527344|5300|0.0|0.0|0.0
2024-11-27 10:34:00-05:00|38.540000915527344|38.540000915527344|38.540000915527344|38.540000915527344|200|0.0|0.0|0.0
2024-11-27 10:35:00-05:00|38.529998779296875|38.529998779296875|38.529998779296875|38.529998779296875|200|0.0|0.0|0.0
2024-11-27 10:37:00-05:00|38.5|38.5|38.5|38.5|1939|0.0|0.0|0.0
2024-11-27 10:39:00-05:00|38.4900016784668|38.4900016784668|38.48500061035156|38.48500061035156|200|0.0|0.0|0.0
2024-11-27 10:40:00-05:00|38.4900016784668|38.4900016784668|38.4900016784668|38.4900016784668|5200|0.0|0.0|0.0
2024-11-27 10:41:00-05:00|38.5099983215332|38.52000045776367|38.5099983215332|38.52000045776367|5300|0.0|0.0|0.0
2024-11-27 10:42:00-05:00|38.52000045776367|38.529998779296875|38.52000045776367|38.529998779296875|5200|0.0|0.0|0.0
2024-11-27 10:43:00-05:00|38.529998779296875|38.540000915527344|38.529998779296875|38.540000915527344|22710|0.0|0.0|0.0
2024-11-27 10:45:00-05:00|38.529998779296875|38.529998779296875|38.529998779296875|38.529998779296875|4100|0.0|0.0|0.0
2024-11-27 10:46:00-05:00|38.529998779296875|38.529998779296875|38.529998779296875|38.529998779296875|100|0.0|0.0|0.0
2024-11-27 10:48:00-05:00|38.540000915527344|38.540000915527344|38.529998779296875|38.529998779296875|8100|0.0|0.0|0.0
2024-11-27 10:49:00-05:00|38.529998779296875|38.53499984741211|38.529998779296875|38.53499984741211|800|0.0|0.0|0.0
2024-11-27 10:50:00-05:00|38.529998779296875|38.529998779296875|38.529998779296875|38.529998779296875|5200|0.0|0.0|0.0
2024-11-27 10:51:00-05:00|38.52000045776367|38.52000045776367|38.52000045776367|38.52000045776367|4000|0.0|0.0|0.0
2024-11-27 10:52:00-05:00|38.52000045776367|38.52000045776367|38.52000045776367|38.52000045776367|8000|0.0|0.0|0.0
2024-11-27 10:53:00-05:00|38.540000915527344|38.540000915527344|38.540000915527344|38.540000915527344|100|0.0|0.0|0.0
2024-11-27 10:56:00-05:00|38.52000045776367|38.52000045776367|38.52000045776367|38.52000045776367|109|0.0|0.0|0.0
2024-11-27 11:00:00-05:00|38.525001525878906|38.525001525878906|38.52000045776367|38.52000045776367|1000|0.0|0.0|0.0
2024-11-27 11:01:00-05:00|38.52000045776367|38.52000045776367|38.52000045776367|38.52000045776367|6400|0.0|0.0|0.0
2024-11-27 11:03:00-05:00|38.529998779296875|38.529998779296875|38.529998779296875|38.529998779296875|5700|0.0|0.0|0.0
2024-11-27 11:04:00-05:00|38.529998779296875|38.529998779296875|38.529998779296875|38.529998779296875|4773|0.0|0.0|0.0
2024-11-27 11:05:00-05:00|38.5099983215332|38.5099983215332|38.5099983215332|38.5099983215332|4000|0.0|0.0|0.0
2024-11-27 11:06:00-05:00|38.5099983215332|38.529998779296875|38.5099983215332|38.529998779296875|19400|0.0|0.0|0.0
2024-11-27 11:07:00-05:00|38.540000915527344|38.540000915527344|38.540000915527344|38.540000915527344|5300|0.0|0.0|0.0
2024-11-27 11:09:00-05:00|38.540000915527344|38.54999923706055|38.540000915527344|38.54999923706055|6100|0.0|0.0|0.0
2024-11-27 11:10:00-05:00|38.54999923706055|38.54999923706055|38.54499816894531|38.54499816894531|6800|0.0|0.0|0.0
2024-11-27 11:12:00-05:00|38.540000915527344|38.540000915527344|38.540000915527344|38.540000915527344|100|0.0|0.0|0.0
2024-11-27 11:13:00-05:00|38.54499816894531|38.54999923706055|38.54499816894531|38.54999923706055|5300|0.0|0.0|0.0
2024-11-27 11:14:00-05:00|38.54999923706055|38.54999923706055|38.54999923706055|38.54999923706055|10500|0.0|0.0|0.0
2024-11-27 11:15:00-05:00|38.560001373291016|38.560001373291016|38.560001373291016|38.560001373291016|825|0.0|0.0|0.0
2024-11-27 11:16:00-05:00|38.54999923706055|38.54999923706055|38.54999923706055|38.54999923706055|100|0.0|0.0|0.0
2024-11-27 11:17:00-05:00|38.560001373291016|38.560001373291016|38.560001373291016|38.560001373291016|5300|0.0|0.0|0.0
2024-11-27 11:18:00-05:00|38.54999923706055|38.54999923706055|38.54499816894531|38.54999923706055|7200|0.0|0.0|0.0
2024-11-27 11:22:00-05:00|38.529998779296875|38.529998779296875|38.529998779296875|38.529998779296875|100|0.0|0.0|0.0
2024-11-27 11:23:00-05:00|38.54999923706055|38.54999923706055|38.54999923706055|38.54999923706055|278|0.0|0.0|0.0
2024-11-27 11:24:00-05:00|38.54999923706055|38.54999923706055|38.54999923706055|38.54999923706055|100|0.0|0.0|0.0
2024-11-27 11:25:00-05:00|38.54999923706055|38.54999923706055|38.54999923706055|38.54999923706055|3300|0.0|0.0|0.0
2024-11-27 11:26:00-05:00|38.54999923706055|38.54999923706055|38.54999923706055|38.54999923706055|300|0.0|0.0|0.0
2024-11-27 11:27:00-05:00|38.54999923706055|38.54999923706055|38.540000915527344|38.540000915527344|700|0.0|0.0|0.0
2024-11-27 11:28:00-05:00|38.540000915527344|38.54499816894531|38.540000915527344|38.54499816894531|5000|0.0|0.0|0.0
2024-11-27 11:29:00-05:00|38.54999923706055|38.55500030517578|38.54999923706055|38.55500030517578|3015|0.0|0.0|0.0
2024-11-27 11:30:00-05:00|38.54999923706055|38.54999923706055|38.540000915527344|38.54499816894531|7900|0.0|0.0|0.0
2024-11-27 11:31:00-05:00|38.54499816894531|38.54499816894531|38.540000915527344|38.54499816894531|4700|0.0|0.0|0.0
2024-11-27 11:32:00-05:00|38.54499816894531|38.54499816894531|38.540000915527344|38.54499816894531|4900|0.0|0.0|0.0
2024-11-27 11:33:00-05:00|38.540000915527344|38.540000915527344|38.540000915527344|38.540000915527344|4800|0.0|0.0|0.0
2024-11-27 11:34:00-05:00|38.540000915527344|38.54999923706055|38.540000915527344|38.54999923706055|18600|0.0|0.0|0.0
2024-11-27 11:35:00-05:00|38.54999923706055|38.560001373291016|38.54999923706055|38.560001373291016|15606|0.0|0.0|0.0
